################################################################################
# WEBOBS Observatoires volcanologiques et sismologiques de l'IPGP
#
# PROC: {PROC.GIPSYXMAYOTTE} 
# TITLE: {\fontsize{14}{\bfGNSS Mayotte: Source best model timeline} ()} {GIPSYXMAYOTTE_MODELTIME_VECTORS}
# FILENAME: MODELTIME_VECTORS_madcmayg_.txt
# TIMESPAN: from "01-Feb-2017" to "01-Mar-2025"
#
# NODE_FID: MAYG
# NODE_NAME: "Mayotte"
# NODE_LATITUDE: -12.782054
# NODE_LONGITUDE: 45.258150
# NODE_ELEVATION: -16.35
# NODE_URL: /cgi-bin/showNODE.pl?node=PROC.GIPSYXMAYOTTE.MADCMAYG
# TIME_PERIODS: 7,15,30,90,180,270,365
#
#   Time period #1 = 7 days (7 days)
#   Time period #2 = 15 days (15 days)
#   Time period #3 = 30 days (~1 month)
#   Time period #4 = 90 days (~3 months)
#   Time period #5 = 180 days (~6 months)
#   Time period #6 = 270 days (~1 year)
#   Time period #7 = 365 days (1 year)
#
# CREATED: 31-Mar-2025 13:08:50 by webobs@volwebobs.ipgp.fr
# COPYRIGHT: MMXXV, ReVoSiMa/IPGP/RGP/IPGS/INSU/CNES/LACy/Univ. Réunion/Météo France/Exagone/PrecisionTopo
################################################################################
#
#yyyy mm dd HH MM SS dE_(mm)_1 dN_(mm)_1 dU_(mm)_1 s_dE_1 s_dN_1 s_dU_1 dE_(mm)_2 dN_(mm)_2 dU_(mm)_2 s_dE_2 s_dN_2 s_dU_2 dE_(mm)_3 dN_(mm)_3 dU_(mm)_3 s_dE_3 s_dN_3 s_dU_3 dE_(mm)_4 dN_(mm)_4 dU_(mm)_4 s_dE_4 s_dN_4 s_dU_4 dE_(mm)_5 dN_(mm)_5 dU_(mm)_5 s_dE_5 s_dN_5 s_dU_5 dE_(mm)_6 dN_(mm)_6 dU_(mm)_6 s_dE_6 s_dN_6 s_dU_6 dE_(mm)_7 dN_(mm)_7 dU_(mm)_7 s_dE_7 s_dN_7 s_dU_7
2022 12 26 00 00 00 5.842620 -2.829267 23.652146 5.000000 5.000000 10.881023 0.062283 -1.245859 10.932437 5.000000 5.000000 10.749132 -0.062545 1.359322 3.866689 5.000000 5.000000 10.000000 -0.488757 0.315893 -1.097482 5.000000 5.000000 10.000000 0.627408 4.203825 -6.424214 5.000000 5.000000 10.000000 1.382802 0.001606 -3.527966 5.000000 5.000000 10.000000 1.028936 -2.339613 -5.087771 5.000000 5.000000 10.000000
2022 12 28 00 00 00 6.721069 -5.844733 -0.530649 1.741819 3.005439 26.427433 2.622792 -4.731672 6.319805 5.000000 5.000000 12.854507 0.268590 -0.557047 4.370872 5.000000 5.000000 10.000000 -0.187264 -0.257823 -1.556002 5.000000 5.000000 10.000000 0.920900 3.960863 -6.782039 5.000000 5.000000 10.000000 1.577323 0.107312 -3.561507 5.000000 5.000000 10.000000 1.136740 -2.271815 -5.509588 5.000000 5.000000 10.000000
2022 12 30 00 00 00 3.279297 -3.063325 -13.875539 2.738744 3.433183 24.413839 4.173660 -4.073169 8.068388 1.718174 1.658471 13.425339 2.198089 -1.375088 5.387109 5.000000 5.000000 10.000000 -0.063040 -0.535928 -2.252049 5.000000 5.000000 10.000000 0.927849 3.800897 -7.015383 5.000000 5.000000 10.000000 1.671154 0.179545 -3.354522 5.000000 5.000000 10.000000 1.165944 -2.139620 -5.703713 5.000000 5.000000 10.000000
2023 01 01 00 00 00 -4.594960 -1.127015 -9.639605 2.085168 3.913045 34.579974 4.396605 -4.829561 4.560462 1.871461 1.844803 15.567682 2.503622 -1.628663 5.022830 5.000000 5.000000 10.364939 -0.286696 -0.543911 -2.416102 5.000000 5.000000 10.000000 0.962417 3.811119 -6.903811 5.000000 5.000000 10.000000 1.699920 0.274433 -3.148019 5.000000 5.000000 10.000000 1.131938 -2.081141 -5.776200 5.000000 5.000000 10.000000
2023 01 03 00 00 00 -2.270454 2.819722 2.602061 5.000000 5.000000 17.126690 4.322630 -3.831795 -1.058676 1.762905 2.008143 15.016558 3.319885 -2.731334 9.080111 5.000000 5.000000 10.000000 -0.422324 -0.802574 -3.055182 5.000000 5.000000 10.000000 1.244841 3.633237 -6.529084 5.000000 5.000000 10.000000 1.773674 0.381715 -3.290649 5.000000 5.000000 10.000000 1.080207 -2.125417 -5.473739 5.000000 5.000000 10.000000
2023 01 05 00 00 00 0.414437 3.093736 5.289948 5.000000 5.000000 15.067595 1.221689 -0.359631 0.211026 2.150690 2.177767 14.552088 3.229566 -2.123882 7.380630 5.000000 5.000000 10.000000 -0.579979 -0.743212 -1.398915 5.000000 5.000000 10.000000 1.157850 3.729136 -5.897521 5.000000 5.000000 10.000000 1.685748 0.611494 -3.361047 5.000000 5.000000 10.000000 0.957901 -2.046822 -5.035155 5.000000 5.000000 10.000000
2023 01 07 00 00 00 -2.366985 -2.459077 3.157885 4.505742 4.460373 18.155427 -2.467049 -0.510109 -4.053302 2.070079 2.173630 13.277733 1.858885 -3.244514 2.301984 5.000000 5.000000 10.000000 -0.617636 -0.998790 -0.442160 5.000000 5.000000 10.000000 1.131430 3.461800 -5.909919 5.000000 5.000000 10.000000 1.580807 0.626537 -3.115972 5.000000 5.000000 10.000000 0.849850 -2.162475 -5.257875 5.000000 5.000000 10.000000
2023 01 09 00 00 00 -0.294147 -1.374684 2.540210 5.000000 5.000000 10.835354 -4.536404 1.562554 6.115260 1.695016 2.086999 13.142033 0.721928 -2.708742 5.895625 5.000000 5.000000 10.000000 -0.558985 -0.682116 1.307710 5.000000 5.000000 10.000000 0.937688 3.571162 -5.230648 5.000000 5.000000 10.000000 1.643978 0.845466 -2.806231 5.000000 5.000000 10.000000 0.790599 -2.073206 -5.146553 5.000000 5.000000 10.000000
2023 01 11 00 00 00 1.442371 4.716011 8.082962 3.174730 2.657268 10.303990 -2.127785 4.067831 12.325464 5.000000 5.000000 10.000000 0.921848 -1.824268 9.148892 5.000000 5.000000 10.000000 -0.545242 -0.372792 2.146603 5.000000 5.000000 10.000000 0.824990 3.664746 -4.035302 5.000000 5.000000 10.000000 1.760144 1.132590 -2.564298 5.000000 5.000000 10.000000 0.847204 -1.907350 -4.842486 5.000000 5.000000 10.000000
2023 01 13 00 00 00 5.393483 4.415536 -5.235882 1.763891 2.970583 14.553484 2.573395 3.714577 2.920787 5.000000 5.000000 10.000000 2.047830 -0.716128 7.880000 5.000000 5.000000 10.000000 -0.476131 -0.040687 3.432522 5.000000 5.000000 10.000000 0.987664 3.719084 -3.438334 5.000000 5.000000 10.000000 2.025556 1.341022 -2.553221 5.000000 5.000000 10.000000 1.013787 -1.867034 -5.283865 5.000000 5.000000 10.000000
2023 01 15 00 00 00 3.090662 -1.178699 -3.718557 1.953094 2.525695 15.157605 4.139130 1.853372 4.517231 2.084375 2.268887 10.521717 2.961245 -0.450769 8.873654 5.000000 5.000000 10.000000 -0.577304 -0.289349 3.216005 5.000000 5.000000 10.000000 1.098639 3.734752 -2.108321 5.000000 5.000000 10.000000 2.109911 1.397216 -2.797167 5.000000 5.000000 10.000000 1.089212 -1.825364 -5.210886 5.000000 5.000000 10.000000
2023 01 17 00 00 00 -3.972198 -3.696764 -10.492837 1.537605 2.175252 19.746212 2.868415 -0.502040 -6.110547 1.974222 1.820465 10.229597 2.142879 -0.192511 3.611156 5.000000 5.000000 10.000000 -0.863134 -0.377810 2.642394 5.000000 5.000000 10.000000 0.993651 3.616565 -2.310243 5.000000 5.000000 10.000000 2.005285 1.556486 -3.262500 5.000000 5.000000 10.000000 1.098459 -1.815413 -5.232643 5.000000 5.000000 10.000000
2023 01 19 00 00 00 -3.329525 -4.630665 -16.083372 1.604027 1.830161 21.823579 1.358998 -0.742751 -14.245499 5.000000 5.000000 12.138976 1.531365 -0.282715 -3.981052 5.000000 5.000000 10.000000 -0.665420 -0.643410 2.310322 5.000000 5.000000 10.000000 0.960090 3.401645 -2.344773 5.000000 5.000000 10.000000 2.042435 1.578961 -3.541469 5.000000 5.000000 10.000000 1.131217 -1.765158 -5.301319 5.000000 5.000000 10.000000
2023 01 21 00 00 00 -0.336812 -1.202311 -13.992546 2.414109 1.345911 23.116215 1.281903 -2.239579 -15.878842 1.578347 1.766200 11.788943 0.631587 0.190810 -7.906806 5.000000 5.000000 10.000000 -0.468323 -1.172927 2.628502 5.000000 5.000000 10.000000 0.981350 3.329351 -2.489029 5.000000 5.000000 10.000000 2.204956 1.585434 -3.586514 5.000000 5.000000 10.000000 1.169108 -1.724464 -5.292378 5.000000 5.000000 10.000000
2023 01 23 00 00 00 -4.015610 3.844106 24.851831 3.403783 2.233862 15.077715 -4.070267 -1.088925 -7.751750 1.952506 1.667283 14.543512 -2.207195 2.006550 -3.125027 5.000000 5.000000 10.000000 -1.026610 -0.795666 4.994214 5.000000 5.000000 10.000000 0.537054 3.403233 -1.674451 5.000000 5.000000 10.000000 2.051486 1.824270 -3.031437 5.000000 5.000000 10.000000 1.040124 -1.613158 -4.840724 5.000000 5.000000 10.000000
2023 01 25 00 00 00 -6.316920 8.403020 2.563850 5.000000 5.000000 20.454039 -7.473304 1.738623 -4.634912 1.582768 2.063745 14.831836 -3.064786 3.408029 -0.083786 5.000000 5.000000 10.000000 -1.369452 -0.271341 5.176740 5.000000 5.000000 10.000000 0.238678 3.621952 -1.282998 5.000000 5.000000 10.000000 1.997342 2.078439 -3.226223 5.000000 5.000000 10.000000 0.828839 -1.328701 -5.003517 5.000000 5.000000 10.000000
2023 01 27 00 00 00 -2.668884 1.726214 -8.146703 3.814908 2.471994 22.731068 -6.144536 3.512873 -2.384551 1.744729 1.943900 14.935575 -2.882137 2.874870 -4.691471 5.000000 5.000000 10.000000 -1.767595 0.128946 3.859071 5.000000 5.000000 10.000000 0.217415 3.760551 -1.332483 5.000000 5.000000 10.000000 1.983347 2.226253 -3.601414 5.000000 5.000000 10.000000 0.793112 -1.183741 -5.114925 5.000000 5.000000 10.000000
2023 01 29 00 00 00 3.667233 -5.498871 -4.417937 1.734575 2.726853 17.351477 -4.621576 2.473212 -1.482566 1.866993 2.042247 14.954645 -2.493785 1.520794 -6.667238 5.000000 5.000000 10.000000 -1.729858 -0.205918 3.619072 5.000000 5.000000 10.000000 0.036684 3.608951 -1.157986 5.000000 5.000000 10.000000 1.858964 2.189987 -3.933118 5.000000 5.000000 10.000000 0.687250 -1.254771 -5.086233 5.000000 5.000000 10.000000
2023 01 31 00 00 00 2.744729 -4.782551 14.863753 1.475985 2.409171 10.283525 -2.222314 1.492965 10.183589 1.804665 2.094889 12.467582 -2.752172 1.217374 -5.744147 5.000000 5.000000 10.000000 -1.736839 -0.085844 4.174263 5.000000 5.000000 10.000000 -0.084128 3.594190 -0.705518 5.000000 5.000000 10.000000 1.689143 2.201833 -4.226336 5.000000 5.000000 10.000000 0.565163 -1.217403 -4.961880 5.000000 5.000000 10.000000
2023 02 02 00 00 00 0.282847 0.639166 1.870234 5.000000 5.000000 10.000000 -0.833347 -0.044401 2.701847 1.827668 2.109287 10.747662 -2.439542 0.361295 -6.397326 5.000000 5.000000 10.000000 -1.873278 -0.049998 5.486356 5.000000 5.000000 10.000000 -0.202812 3.541648 -0.957848 5.000000 5.000000 10.000000 1.581796 2.240920 -4.408897 5.000000 5.000000 10.000000 0.432773 -1.230472 -4.981174 5.000000 5.000000 10.000000
2023 02 04 00 00 00 -0.858585 2.422888 8.917980 5.000000 5.000000 10.000000 0.107917 -2.142535 6.807587 1.758626 1.688383 11.629117 -3.078040 1.119546 -1.146411 5.000000 5.000000 10.000000 -1.584745 0.192075 6.393369 5.000000 5.000000 10.000000 -0.478807 3.565818 -0.664357 5.000000 5.000000 10.000000 1.465052 2.393256 -3.966792 5.000000 5.000000 10.000000 0.370281 -1.141590 -4.523760 5.000000 5.000000 10.000000
2023 02 06 00 00 00 -0.299254 -3.483821 17.294487 5.000000 5.000000 10.000000 2.028165 -5.335372 15.542074 5.000000 5.000000 10.000000 -3.957482 -1.744656 2.698849 5.000000 5.000000 10.000000 -1.729758 -0.562637 7.426998 5.000000 5.000000 10.000000 -0.798475 3.222938 0.088110 5.000000 5.000000 10.000000 1.378801 2.340668 -3.417162 5.000000 5.000000 10.000000 0.295121 -1.242036 -4.116413 5.000000 5.000000 10.000000
2023 02 08 00 00 00 2.706462 -1.949640 7.820495 5.000000 5.000000 14.906457 3.356455 -3.640579 20.671906 5.000000 5.000000 10.000000 -3.069116 -1.447308 7.765670 5.000000 5.000000 10.000000 -1.471489 -0.447396 8.070563 5.000000 5.000000 10.000000 -0.649932 3.060737 0.292385 5.000000 5.000000 10.000000 1.440277 2.414604 -3.006791 5.000000 5.000000 10.000000 0.401639 -1.084749 -4.037320 5.000000 5.000000 10.000000
2023 02 10 00 00 00 0.604432 2.846068 -14.423620 5.000000 5.000000 10.000000 1.184639 0.407652 8.335139 5.000000 5.000000 10.000000 -2.885041 -0.506931 10.668902 5.000000 5.000000 10.000000 -1.683227 -0.287599 7.026406 5.000000 5.000000 10.000000 -0.690557 3.118762 0.226751 5.000000 5.000000 10.000000 1.299291 2.510895 -2.904060 5.000000 5.000000 10.000000 0.358235 -0.902197 -3.989924 5.000000 5.000000 10.000000
2023 02 12 00 00 00 0.355506 2.235755 -9.375886 4.007443 1.315889 12.975714 2.134189 0.319118 5.252209 5.000000 5.000000 10.000000 -0.829886 -0.004102 11.595428 5.000000 5.000000 10.000000 -1.305312 -0.178952 7.146536 5.000000 5.000000 10.000000 -0.413332 3.016372 0.443094 5.000000 5.000000 10.000000 1.220887 2.582185 -2.814867 5.000000 5.000000 10.000000 0.302399 -0.857176 -3.655015 5.000000 5.000000 10.000000
2023 02 14 00 00 00 1.374010 0.911119 -4.211137 1.905165 0.958590 11.660171 1.617441 1.364112 -3.159290 5.000000 5.000000 10.175995 0.344380 0.003051 11.829825 5.000000 5.000000 10.000000 -1.280389 0.107229 6.470507 5.000000 5.000000 10.000000 -0.507211 2.949965 0.237994 5.000000 5.000000 10.000000 1.039730 2.670853 -3.141867 5.000000 5.000000 10.000000 0.276736 -0.812826 -3.742847 5.000000 5.000000 10.000000
2023 02 16 00 00 00 -4.403410 -1.450154 -3.913778 1.078273 1.180681 17.106558 -0.812242 0.927638 -8.061932 1.964864 1.669093 10.641056 0.099919 -0.494313 10.105216 5.000000 5.000000 10.000000 -1.362363 -0.020343 6.204055 5.000000 5.000000 10.000000 -0.717210 2.837875 0.034334 5.000000 5.000000 10.000000 0.694374 2.652751 -3.423649 5.000000 5.000000 10.000000 0.183059 -0.768078 -3.524652 5.000000 5.000000 10.000000
2023 02 18 00 00 00 -0.374354 -0.430937 6.467836 5.000000 5.000000 19.551277 -0.594552 1.949180 -7.626222 5.000000 5.000000 10.713837 1.169162 -1.217393 7.712492 5.000000 5.000000 10.000000 -1.060715 0.171521 7.464289 5.000000 5.000000 10.000000 -0.828736 2.847349 0.402826 5.000000 5.000000 10.000000 0.538726 2.784096 -2.638375 5.000000 5.000000 10.000000 0.180396 -0.770513 -2.940791 5.000000 5.000000 10.000000
2023 02 20 00 00 00 5.961284 -4.326653 9.079739 5.000000 5.000000 15.329444 0.403621 -1.402556 -1.344147 5.000000 5.000000 11.195629 3.386323 -3.235557 7.012378 5.000000 5.000000 10.000000 -0.502713 -0.272377 8.366988 5.000000 5.000000 10.000000 -0.771202 2.513319 0.897672 5.000000 5.000000 10.000000 0.598581 2.746551 -2.147969 5.000000 5.000000 10.000000 0.283829 -0.847900 -2.595061 5.000000 5.000000 10.000000
2023 02 22 00 00 00 7.471838 -4.408091 11.002605 1.150873 2.371982 14.394442 4.509278 -4.511981 9.172889 5.000000 5.000000 10.000000 3.950043 -3.855956 11.161807 5.000000 5.000000 10.000000 -0.028351 -0.944222 8.635514 5.000000 5.000000 10.000000 -0.555033 2.119234 1.786951 5.000000 5.000000 10.000000 0.609585 2.663660 -1.564511 5.000000 5.000000 10.000000 0.409295 -0.853352 -2.260843 5.000000 5.000000 10.000000
2023 02 24 00 00 00 -1.396603 2.968125 -13.192968 5.000000 5.000000 10.466067 2.302204 -2.203363 3.466221 1.827155 1.901508 10.885093 3.045985 -1.350743 6.730332 5.000000 5.000000 10.000000 0.292572 -0.990688 7.749967 5.000000 5.000000 10.000000 -0.592793 1.923531 2.031702 5.000000 5.000000 10.000000 0.473545 2.851382 -1.493798 5.000000 5.000000 10.000000 0.372296 -0.604419 -2.559386 5.000000 5.000000 10.000000
2023 02 26 00 00 00 -4.412583 3.830602 -25.518192 2.038104 3.309595 10.345798 2.971621 -2.112390 -7.829630 1.768393 1.886583 13.548370 3.041779 -0.745971 -2.041977 5.000000 5.000000 10.000000 0.134054 -1.278581 6.951980 5.000000 5.000000 10.000000 -0.505365 1.605534 1.452671 5.000000 5.000000 10.000000 0.330594 2.776566 -1.948547 5.000000 5.000000 10.000000 0.353564 -0.610378 -2.887109 5.000000 5.000000 10.000000
2023 02 28 00 00 00 -0.266290 -1.622767 -10.346723 2.419693 2.602080 15.246407 4.039598 -0.965310 -12.590798 1.683206 1.903576 12.291875 3.399158 -1.292924 -6.942257 5.000000 5.000000 10.000000 0.741896 -1.411124 6.533312 5.000000 5.000000 10.000000 -0.390077 1.374234 1.556760 5.000000 5.000000 10.000000 0.175991 2.738635 -2.344405 5.000000 5.000000 10.000000 0.391360 -0.578974 -2.762723 5.000000 5.000000 10.000000
2023 03 02 00 00 00 0.564906 1.639656 9.867145 2.126856 2.694250 14.935992 0.925766 1.818830 -10.149007 1.738558 2.037546 12.671688 2.730076 -0.450061 -7.781713 5.000000 5.000000 10.000000 0.733930 -1.249108 6.238550 5.000000 5.000000 10.000000 -0.381804 1.219467 1.362415 5.000000 5.000000 10.000000 -0.033064 2.759361 -2.439594 5.000000 5.000000 10.000000 0.386121 -0.486278 -2.533935 5.000000 5.000000 10.000000
2023 03 04 00 00 00 -2.174611 1.204016 16.797308 5.000000 5.000000 12.196583 -2.213209 2.026373 -10.615426 1.361773 2.060992 11.723767 2.254138 -0.507525 -9.360997 5.000000 5.000000 10.000000 0.844683 -1.505293 7.418231 5.000000 5.000000 10.000000 -0.469753 0.985536 1.328902 5.000000 5.000000 10.000000 -0.058380 2.781186 -2.453369 5.000000 5.000000 10.000000 0.485173 -0.436365 -2.061503 5.000000 5.000000 10.000000
2023 03 06 00 00 00 -1.714911 -0.676468 5.667220 1.378949 3.374797 11.626122 -3.336937 1.826302 -1.613957 1.207374 2.111181 12.574689 1.340937 0.044858 -7.186210 5.000000 5.000000 10.000000 0.888323 -1.556289 6.071495 5.000000 5.000000 10.000000 -0.622343 0.667039 1.821997 5.000000 5.000000 10.000000 -0.069935 2.776938 -2.600170 5.000000 5.000000 10.000000 0.552613 -0.386015 -1.797478 5.000000 5.000000 10.000000
2023 03 08 00 00 00 0.690356 -1.103439 -6.968566 5.000000 5.000000 12.568632 -1.921047 0.457594 4.197011 1.191641 2.030145 10.480455 0.518536 -0.572267 -5.283350 5.000000 5.000000 10.000000 0.666693 -1.328646 3.927873 5.000000 5.000000 10.000000 -0.495950 0.539336 2.227031 5.000000 5.000000 10.000000 0.002319 2.843089 -2.866972 5.000000 5.000000 10.000000 0.543134 -0.316805 -2.031288 5.000000 5.000000 10.000000
2023 03 10 00 00 00 1.869502 1.343065 -3.347947 5.000000 5.000000 12.508567 0.030047 1.745680 6.763473 5.000000 5.000000 10.000000 1.437932 0.105423 -4.212030 5.000000 5.000000 10.000000 0.452456 -1.156872 3.724003 5.000000 5.000000 10.000000 -0.215116 0.357386 2.263128 5.000000 5.000000 10.000000 0.110852 2.957499 -2.988045 5.000000 5.000000 10.000000 0.619052 -0.200003 -2.016055 5.000000 5.000000 10.000000
2023 03 12 00 00 00 3.510594 2.062764 -20.758050 5.000000 5.000000 10.000000 0.592752 1.976844 -1.835786 1.034199 1.774195 11.924268 1.322292 0.952370 -9.035581 5.000000 5.000000 10.000000 0.646568 -0.990474 2.224418 5.000000 5.000000 10.000000 -0.011947 0.403548 2.007636 5.000000 5.000000 10.000000 0.199818 2.979506 -3.415567 5.000000 5.000000 10.000000 0.747236 -0.075664 -2.495420 5.000000 5.000000 10.000000
2023 03 14 00 00 00 -0.128759 4.321216 -6.281217 5.000000 5.000000 14.112861 0.632380 3.845073 -12.272839 5.000000 5.000000 10.000000 1.312441 2.450363 -9.568055 5.000000 5.000000 10.000000 0.661447 -0.335195 1.240014 5.000000 5.000000 10.000000 0.079304 0.514823 1.729969 5.000000 5.000000 10.000000 0.127394 3.078448 -3.455440 5.000000 5.000000 10.000000 0.755218 0.051594 -2.652890 5.000000 5.000000 10.000000
2023 03 16 00 00 00 -3.908052 -0.508724 -6.945073 1.738073 4.869000 19.040828 1.000738 0.948674 -19.862241 5.000000 5.000000 10.000000 0.517993 2.724335 -14.986999 5.000000 5.000000 10.000000 0.695405 -0.287778 -0.049715 5.000000 5.000000 10.000000 -0.081247 0.290730 1.430058 5.000000 5.000000 10.000000 0.120727 2.990327 -3.601229 5.000000 5.000000 10.000000 0.855507 0.069135 -2.747075 5.000000 5.000000 10.000000
2023 03 18 00 00 00 -5.616605 -0.364635 16.706808 1.369907 3.943499 15.732830 -2.197107 1.292837 -6.355746 5.000000 5.000000 12.595673 -2.391028 3.253871 -12.658061 5.000000 5.000000 10.000000 0.121405 0.056505 -0.801746 5.000000 5.000000 10.000000 -0.481778 0.199532 1.350076 5.000000 5.000000 10.000000 0.056633 3.025295 -3.147703 5.000000 5.000000 10.000000 0.845259 0.121994 -2.513143 5.000000 5.000000 10.000000
2023 03 20 00 00 00 2.126307 -0.550270 0.651809 3.596398 3.957988 19.835036 -0.222603 1.929554 -7.495948 5.000000 5.000000 12.182153 -1.922061 4.253442 -11.324968 5.000000 5.000000 10.000000 0.296989 0.489917 -2.844186 5.000000 5.000000 10.000000 -0.452115 0.004836 1.353441 5.000000 5.000000 10.000000 0.225183 3.142903 -3.075862 5.000000 5.000000 10.000000 0.976759 0.229829 -2.427725 5.000000 5.000000 10.000000
2023 03 22 00 00 00 7.409010 -2.006360 -18.419402 5.000000 5.000000 10.726918 -0.002953 -0.005600 -2.773471 5.000000 5.000000 10.309768 -1.128576 2.732224 -10.337956 5.000000 5.000000 10.000000 0.158568 0.675868 -4.880130 5.000000 5.000000 10.000000 -0.247125 -0.288736 1.121370 5.000000 5.000000 10.000000 0.485455 3.151917 -3.271874 5.000000 5.000000 10.000000 1.055962 0.310242 -2.501453 5.000000 5.000000 10.000000
2023 03 24 00 00 00 2.658932 -1.431835 -13.092158 5.000000 5.000000 10.000000 0.349996 -0.817221 -3.162193 5.000000 5.000000 10.191278 0.358567 1.172728 -8.636387 5.000000 5.000000 10.000000 0.094656 0.965330 -5.786462 5.000000 5.000000 10.000000 -0.032841 -0.523863 0.705303 5.000000 5.000000 10.000000 0.574720 3.227138 -3.679453 5.000000 5.000000 10.000000 1.144890 0.387294 -3.016677 5.000000 5.000000 10.000000
2023 03 26 00 00 00 -1.637920 -2.874347 -7.014517 2.979465 1.493806 15.753211 1.767207 -2.108039 -6.603910 2.073033 1.725446 12.391396 0.208337 1.271790 -11.528907 5.000000 5.000000 10.000000 0.466223 0.714654 -6.285782 5.000000 5.000000 10.000000 0.072082 -0.582683 0.085198 5.000000 5.000000 10.000000 0.627633 3.140517 -4.297836 5.000000 5.000000 10.000000 1.146424 0.426720 -3.640313 5.000000 5.000000 10.000000
2023 03 28 00 00 00 -4.927172 -2.308225 5.920025 3.660193 0.910890 17.400601 -0.509331 -3.331223 -8.465220 2.553285 1.705820 12.468106 -0.991531 0.007522 -13.880153 5.000000 5.000000 10.000000 0.373154 0.135911 -7.914281 5.000000 5.000000 10.000000 -0.133103 -0.681646 -0.292145 5.000000 5.000000 10.000000 0.580769 3.053716 -4.559784 5.000000 5.000000 10.000000 1.043283 0.454015 -3.923521 5.000000 5.000000 10.000000
2023 03 30 00 00 00 -2.104069 -0.328999 15.741426 5.000000 5.000000 15.085958 -0.850765 -3.145957 -5.784485 2.678080 0.941691 13.154989 -0.560570 -0.830212 -13.246408 5.000000 5.000000 10.000000 0.613382 -0.122731 -8.754074 5.000000 5.000000 10.000000 -0.228927 -0.757857 -0.874411 5.000000 5.000000 10.000000 0.469979 2.941856 -4.796250 5.000000 5.000000 10.000000 1.128768 0.562459 -3.755702 5.000000 5.000000 10.000000
2023 04 01 00 00 00 -1.140408 0.043843 8.036647 5.000000 5.000000 10.000000 -1.887886 -2.638498 3.887818 2.242804 0.864240 11.558942 -0.804429 -1.093095 -8.990862 5.000000 5.000000 10.000000 0.567873 -0.268194 -8.687669 5.000000 5.000000 10.000000 -0.332478 -0.797021 -0.912118 5.000000 5.000000 10.000000 0.479795 2.860005 -4.609742 5.000000 5.000000 10.000000 1.312143 0.671071 -3.502939 5.000000 5.000000 10.000000
2023 04 03 00 00 00 7.772059 -0.014420 5.281717 5.000000 5.000000 10.000000 -1.400628 -2.057412 13.132880 5.000000 5.000000 10.000000 -0.110415 -1.948962 -4.077277 5.000000 5.000000 10.000000 0.997822 -0.525047 -8.842748 5.000000 5.000000 10.000000 -0.305691 -0.866431 -1.197116 5.000000 5.000000 10.000000 0.716782 2.737851 -4.275399 5.000000 5.000000 10.000000 1.348131 0.778790 -3.335027 5.000000 5.000000 10.000000
2023 04 05 00 00 00 6.550972 1.408895 -1.206876 5.000000 5.000000 16.189495 3.063693 -1.035420 16.506564 5.000000 5.000000 10.704003 1.252340 -2.880907 2.002320 5.000000 5.000000 10.000000 1.480596 -0.457292 -7.885278 5.000000 5.000000 10.000000 -0.063399 -0.930991 -0.795037 5.000000 5.000000 10.000000 0.859525 2.696858 -4.069836 5.000000 5.000000 10.000000 1.513511 0.844115 -2.969512 5.000000 5.000000 10.000000
2023 04 07 00 00 00 -1.229036 1.519434 -4.902586 3.352560 1.322260 22.829686 3.194345 1.109397 12.429512 5.000000 5.000000 13.293498 0.843914 -2.227093 3.646506 5.000000 5.000000 10.000000 1.237376 -0.711832 -8.704537 5.000000 5.000000 10.000000 0.048419 -0.803643 -0.726378 5.000000 5.000000 10.000000 0.918489 2.647626 -4.287950 5.000000 5.000000 10.000000 1.500020 0.910039 -3.159260 5.000000 5.000000 10.000000
2023 04 09 00 00 00 -8.539514 0.422976 -9.016765 1.003289 1.566572 22.147749 0.900699 0.869941 0.127133 5.000000 5.000000 11.435351 0.315590 -2.203191 5.501919 5.000000 5.000000 10.000000 0.980870 -0.639597 -8.461235 5.000000 5.000000 10.000000 0.037961 -0.787858 -0.943648 5.000000 5.000000 10.000000 0.755589 2.589607 -4.498200 5.000000 5.000000 10.000000 1.455378 1.038394 -3.581988 5.000000 5.000000 10.000000
2023 04 11 00 00 00 -8.202669 -4.129921 4.857862 5.000000 5.000000 14.989754 -1.219717 -0.639162 -4.419982 5.000000 5.000000 10.791143 -0.751736 -2.915958 4.026376 5.000000 5.000000 10.000000 0.519987 -0.699408 -7.839192 5.000000 5.000000 10.000000 -0.300275 -0.891543 -1.416318 5.000000 5.000000 10.000000 0.443911 2.443409 -4.250291 5.000000 5.000000 10.000000 1.254003 1.062667 -3.719814 5.000000 5.000000 10.000000
