################################################################################
# WEBOBS Observatoires volcanologiques et sismologiques de l'IPGP
#
# PROC: {PROC.GIPSYXMAYOTTE} 
# TITLE: {\fontsize{14}{\bfGNSS Mayotte: Source best model timeline} ()} {GIPSYXMAYOTTE_MODELTIME_VECTORS}
# FILENAME: MODELTIME_VECTORS_madcmtsa_.txt
# TIMESPAN: from "01-Feb-2017" to "01-Mar-2025"
#
# NODE_FID: MTSA
# NODE_NAME: "Mtsangamouji"
# NODE_LATITUDE: -12.761617
# NODE_LONGITUDE: 45.078907
# NODE_ELEVATION: 72.00
# NODE_URL: /cgi-bin/showNODE.pl?node=PROC.GIPSYXMAYOTTE.MADCMTSA
# TIME_PERIODS: 7,15,30,90,180,270,365
#
#   Time period #1 = 7 days (7 days)
#   Time period #2 = 15 days (15 days)
#   Time period #3 = 30 days (~1 month)
#   Time period #4 = 90 days (~3 months)
#   Time period #5 = 180 days (~6 months)
#   Time period #6 = 270 days (~1 year)
#   Time period #7 = 365 days (1 year)
#
# CREATED: 31-Mar-2025 13:08:50 by webobs@volwebobs.ipgp.fr
# COPYRIGHT: MMXXV, ReVoSiMa/IPGP/RGP/IPGS/INSU/CNES/LACy/Univ. Réunion/Météo France/Exagone/PrecisionTopo
################################################################################
#
#yyyy mm dd HH MM SS dE_(mm)_1 dN_(mm)_1 dU_(mm)_1 s_dE_1 s_dN_1 s_dU_1 dE_(mm)_2 dN_(mm)_2 dU_(mm)_2 s_dE_2 s_dN_2 s_dU_2 dE_(mm)_3 dN_(mm)_3 dU_(mm)_3 s_dE_3 s_dN_3 s_dU_3 dE_(mm)_4 dN_(mm)_4 dU_(mm)_4 s_dE_4 s_dN_4 s_dU_4 dE_(mm)_5 dN_(mm)_5 dU_(mm)_5 s_dE_5 s_dN_5 s_dU_5 dE_(mm)_6 dN_(mm)_6 dU_(mm)_6 s_dE_6 s_dN_6 s_dU_6 dE_(mm)_7 dN_(mm)_7 dU_(mm)_7 s_dE_7 s_dN_7 s_dU_7
2024 03 14 00 00 00 -6.851316 2.862203 -37.171379 5.000000 5.000000 10.000000 -3.637064 -3.732678 -31.714031 2.278640 2.441539 18.425346 -7.274128 -7.465356 -63.428063 5.000000 5.000000 36.850692 1.488286 2.681149 -11.748490 5.000000 5.000000 10.000000 1.346530 0.533772 -0.796741 5.000000 5.000000 10.000000 2.113065 3.814547 -4.296374 5.000000 5.000000 10.000000 2.519984 -0.176542 -0.134021 5.000000 5.000000 10.000000
2024 03 16 00 00 00 -5.796933 -0.081342 1.364913 2.036328 1.511698 29.863772 -4.437028 -3.273708 -16.286926 1.713204 1.848374 17.665972 -8.874057 -6.547416 -32.573853 5.000000 5.000000 35.331943 0.852037 2.285833 -10.045636 5.000000 5.000000 10.000000 0.838968 0.272069 -0.939828 5.000000 5.000000 10.000000 1.921721 3.799605 -4.032979 5.000000 5.000000 10.000000 2.459873 -0.026412 -0.338518 5.000000 5.000000 10.000000
2024 03 18 00 00 00 -1.081698 -3.475301 39.715597 3.034433 1.652237 22.893977 -5.285420 -2.051103 -11.041859 1.516903 1.588177 19.869434 -8.040831 -6.970400 -18.458893 5.000000 5.000000 34.668464 0.904114 2.237735 -9.699999 5.000000 5.000000 10.000000 0.704914 0.066698 -1.007092 5.000000 5.000000 10.000000 1.837360 3.802580 -3.508311 5.000000 5.000000 10.000000 2.478080 0.063036 -0.172902 5.000000 5.000000 10.000000
2024 03 20 00 00 00 3.524939 0.289761 27.873470 0.665769 1.714503 22.109636 -3.777007 -1.689862 6.778776 1.588178 1.536156 19.753284 -5.646924 -4.572583 0.027193 5.000000 5.000000 28.886832 1.083944 2.092351 -8.385380 5.000000 5.000000 10.000000 0.461064 0.038894 -0.833653 5.000000 5.000000 10.000000 1.878697 3.672475 -2.910175 5.000000 5.000000 10.000000 2.674751 0.319717 -0.075936 5.000000 5.000000 10.000000
2024 03 22 00 00 00 6.499589 0.423533 0.917102 1.764230 1.910915 11.287344 0.384925 0.009606 9.960900 2.289105 1.164375 18.897533 -0.617349 -4.690613 3.945644 5.000000 5.000000 22.801112 1.886043 1.520491 -9.989474 5.000000 5.000000 10.000000 0.829496 -0.076086 -0.658165 5.000000 5.000000 10.000000 2.364314 3.563159 -2.604289 5.000000 5.000000 10.000000 2.963942 0.452501 -0.578798 5.000000 5.000000 10.000000
2024 03 24 00 00 00 2.371303 -5.021625 -12.234057 3.695337 1.978290 13.162105 2.385391 -2.043565 16.553833 2.056563 1.156117 16.287440 -0.236156 -5.066947 3.388227 2.158075 1.736162 18.639821 1.933653 0.579305 -9.954784 5.000000 5.000000 10.000000 0.980574 -0.350884 -0.207045 5.000000 5.000000 10.000000 2.409091 3.339725 -2.696106 5.000000 5.000000 10.000000 2.935493 0.501428 -1.321193 5.000000 5.000000 10.000000
2024 03 26 00 00 00 -3.611941 -0.362389 -1.977994 5.000000 5.000000 15.455424 3.249092 -1.732549 23.220731 1.858583 1.202255 14.437574 -0.903263 -3.908566 7.306628 5.000000 5.000000 15.916349 2.036524 0.178935 -7.407876 5.000000 5.000000 10.000000 1.096108 -0.325363 1.527891 5.000000 5.000000 10.000000 2.335967 3.282811 -2.231514 5.000000 5.000000 10.000000 2.954524 0.683075 -1.361022 5.000000 5.000000 10.000000
2024 03 28 00 00 00 -5.785938 2.742814 12.633516 1.881280 1.719469 15.167177 1.534495 -0.390202 16.525010 2.043782 1.214061 14.058153 -1.916582 -3.177258 11.235887 1.598303 1.308394 14.016796 1.909574 -0.035782 -5.861744 5.000000 5.000000 10.000000 0.864443 -0.409158 2.596822 5.000000 5.000000 10.000000 2.167111 3.216080 -1.500675 5.000000 5.000000 10.000000 2.856981 0.825858 -1.109014 5.000000 5.000000 10.000000
2024 03 30 00 00 00 -5.051852 2.840292 -4.714099 1.370466 1.529873 23.983038 -2.989700 1.182975 -2.599317 2.021642 1.160602 12.054599 -2.920591 -2.492229 7.296202 1.432888 1.155149 12.582637 1.687920 -0.011288 -6.848821 5.000000 5.000000 10.000000 0.322538 -0.626802 1.732570 5.000000 5.000000 10.000000 1.943492 3.178537 -1.841436 5.000000 5.000000 10.000000 2.720848 0.897374 -1.326890 5.000000 5.000000 10.000000
2024 04 01 00 00 00 -0.839785 -2.604348 -13.148372 1.560848 1.314025 19.120946 -5.451837 -1.189186 -2.301899 1.788087 1.368908 12.657844 -3.040856 -2.923641 7.725920 5.000000 5.000000 10.943906 1.839100 -0.412372 -5.510303 5.000000 5.000000 10.000000 -0.085718 -0.734220 1.517583 5.000000 5.000000 10.000000 1.821125 2.967543 -1.587341 5.000000 5.000000 10.000000 2.643836 0.984255 -1.364367 5.000000 5.000000 10.000000
2024 04 03 00 00 00 0.783489 -2.029280 8.551194 1.991273 1.491741 15.380754 -5.259298 -0.472204 0.384981 1.610184 1.165342 11.321425 -3.421947 -1.995662 10.128749 1.261952 0.905555 10.906131 1.866655 -0.300323 -6.765466 5.000000 5.000000 10.000000 -0.271411 -0.480832 2.275031 5.000000 5.000000 10.000000 1.762850 2.857349 -1.178990 5.000000 5.000000 10.000000 2.792611 1.249294 -1.036781 5.000000 5.000000 10.000000
2024 04 05 00 00 00 2.986019 1.562851 11.450688 5.000000 5.000000 13.737677 -3.170616 1.120536 2.640172 1.602418 1.437725 10.796265 -2.641398 -0.839284 12.915657 5.000000 5.000000 10.336271 1.559949 -0.948459 -5.489992 5.000000 5.000000 10.000000 -0.229270 -0.612083 3.275451 5.000000 5.000000 10.000000 1.724796 2.813335 -0.969843 5.000000 5.000000 10.000000 2.834442 1.354108 -1.364481 5.000000 5.000000 10.000000
2024 04 07 00 00 00 NaN NaN NaN NaN NaN NaN -1.267006 0.909297 2.354078 1.729751 1.870343 14.548212 -2.266649 -0.791801 15.898767 5.000000 5.000000 11.298089 1.401512 -1.215737 -5.236279 5.000000 5.000000 10.000000 -0.287535 -0.647855 3.798329 5.000000 5.000000 10.000000 1.658837 2.861463 -1.250080 5.000000 5.000000 10.000000 2.939718 1.492270 -1.876516 5.000000 5.000000 10.000000
2024 04 09 00 00 00 2.032941 2.758520 14.679691 5.000000 5.000000 15.544211 3.065936 1.435673 5.131610 5.000000 5.000000 15.957435 -0.609145 -0.136218 22.441474 5.000000 5.000000 11.394129 0.848735 -1.477138 -1.874048 5.000000 5.000000 10.510511 -0.180411 -0.648688 4.564323 5.000000 5.000000 10.000000 1.637023 2.879301 -0.452341 5.000000 5.000000 10.000000 2.818659 1.676339 -1.804853 5.000000 5.000000 10.000000
2024 04 11 00 00 00 -3.605934 3.780621 -9.870529 5.000000 5.000000 39.322732 -0.115394 1.712473 2.914187 5.000000 5.000000 14.650582 -1.135677 0.423166 12.071710 5.000000 5.000000 12.026037 -0.173618 -2.104986 5.763522 5.000000 5.000000 10.067471 -0.429266 -0.503342 3.946381 5.000000 5.000000 10.000000 1.245644 2.884081 -0.096526 5.000000 5.000000 10.000000 2.612974 1.781687 -2.003202 5.000000 5.000000 10.000000
2024 04 13 00 00 00 NaN NaN NaN NaN NaN NaN -3.176679 2.338473 -2.337862 5.000000 5.000000 16.292970 -4.383337 1.233456 -1.917635 5.000000 5.000000 10.000000 -2.142563 -2.085780 11.489960 5.000000 5.000000 10.856321 -0.746343 -0.113359 2.658744 5.000000 5.000000 10.000000 0.761338 2.884047 0.118048 5.000000 5.000000 10.000000 2.352965 1.861312 -2.155802 5.000000 5.000000 10.000000
2024 04 15 00 00 00 -5.362791 -1.928492 -0.063512 5.000000 5.000000 31.842532 -4.457665 1.081743 -3.287628 5.000000 5.000000 15.676825 -6.095830 1.268821 -0.814642 5.000000 5.000000 10.000000 -6.014663 -1.849844 12.312288 5.000000 5.000000 12.697478 -1.136582 -0.106391 2.352130 5.000000 5.000000 10.000000 0.458346 2.866706 1.167921 5.000000 5.000000 10.000000 2.165393 2.134403 -1.603068 5.000000 5.000000 10.000000
2024 04 17 00 00 00 3.060969 -3.778830 17.880398 5.000000 5.000000 19.948691 -4.824542 -0.424489 -3.580370 5.000000 5.000000 16.625521 -5.772749 0.863245 -0.937570 5.000000 5.000000 10.000000 -10.680670 -2.216011 16.075051 5.000000 5.000000 17.427096 -1.200341 -0.073418 1.949556 5.000000 5.000000 10.000000 0.373900 2.825788 1.068887 5.000000 5.000000 10.000000 2.085177 2.286578 -1.500335 5.000000 5.000000 10.000000
2024 04 19 00 00 00 3.613154 -0.063377 0.943227 5.000000 5.000000 11.954574 -2.195885 -0.956095 1.372166 5.000000 5.000000 19.310639 -5.427935 0.807152 1.681600 5.000000 5.000000 10.000000 -9.972752 -2.510615 16.954097 5.000000 5.000000 15.859985 -1.291962 -0.111554 2.409902 5.000000 5.000000 10.000000 0.243856 2.680576 1.331793 5.000000 5.000000 10.000000 1.981426 2.390002 -1.509429 5.000000 5.000000 10.000000
2024 04 21 00 00 00 -4.403507 0.980022 -12.300171 5.000000 5.000000 13.355293 -3.750628 -1.037163 -3.617643 5.000000 5.000000 19.257079 -5.053370 1.170513 -1.359347 5.000000 5.000000 10.000000 -11.509587 -1.584967 13.070069 5.000000 5.000000 14.815562 -1.759772 0.152923 1.008872 5.000000 5.000000 10.000000 -0.267301 2.658100 0.570673 5.000000 5.000000 10.000000 1.628911 2.534058 -1.931973 5.000000 5.000000 10.000000
2024 04 23 00 00 00 -1.621400 1.296956 -14.140714 5.000000 5.000000 10.641367 -1.626569 -1.552021 -7.715639 5.000000 5.000000 14.749804 -3.718389 0.166268 -6.153869 5.000000 5.000000 10.000000 -10.792691 -1.847965 9.183169 5.000000 5.000000 14.003196 -1.508739 0.299277 -0.947118 5.000000 5.000000 10.000000 -0.356288 2.547646 0.517087 5.000000 5.000000 10.000000 1.366299 2.528830 -2.309655 5.000000 5.000000 10.000000
2024 04 25 00 00 00 2.536857 0.526325 1.160016 2.655496 2.001539 18.156726 0.646172 -1.120705 4.304783 5.000000 5.000000 13.158938 -3.364031 0.581647 -3.939036 5.000000 5.000000 10.000000 -10.724220 -1.370781 9.961187 5.000000 5.000000 12.957655 -1.598400 0.366390 -1.297393 5.000000 5.000000 10.000000 -0.680415 2.464601 1.205367 5.000000 5.000000 10.000000 1.129560 2.646432 -2.134115 5.000000 5.000000 10.000000
2024 04 27 00 00 00 -0.937458 -4.647935 9.292875 2.118369 2.422143 12.425983 -0.943032 -1.271068 -5.723824 5.000000 5.000000 10.000000 -3.812226 -0.747386 -0.993706 5.000000 5.000000 10.000000 -10.935965 -2.488420 9.249020 5.000000 5.000000 12.007766 -1.767376 0.045872 -1.962163 5.000000 5.000000 10.000000 -0.875852 2.117286 1.632558 5.000000 5.000000 10.000000 0.873345 2.541969 -1.918018 5.000000 5.000000 10.000000
2024 04 29 00 00 00 -2.169419 -2.929812 6.533173 5.000000 5.000000 24.503104 -1.808793 -2.191538 -4.967824 5.000000 5.000000 12.881364 -4.201909 -0.714845 -4.640946 5.000000 5.000000 10.000000 -10.763871 -2.501755 8.157704 5.000000 5.000000 11.717327 -2.002828 0.173760 -2.083657 5.000000 5.000000 10.000000 -1.016736 1.998173 1.599596 5.000000 5.000000 10.000000 0.657194 2.512092 -1.995112 5.000000 5.000000 10.000000
2024 05 01 00 00 00 3.986255 -1.658056 10.613443 1.883624 2.411183 24.227581 0.593347 -2.806151 6.782593 5.000000 5.000000 13.248932 -2.719406 -2.883918 -0.467224 5.000000 5.000000 10.671062 -9.667310 -3.207328 10.570300 5.000000 5.000000 11.103242 -2.199024 -0.132381 -0.800700 5.000000 5.000000 10.000000 -1.063628 1.709883 2.086862 5.000000 5.000000 10.000000 0.548719 2.420909 -1.376024 5.000000 5.000000 10.000000
2024 05 03 00 00 00 5.214243 -1.442909 24.034322 2.224734 2.297768 19.844919 3.868137 -4.177511 16.182901 5.000000 5.000000 13.218478 -1.134207 -4.238224 6.440479 5.000000 5.000000 11.629742 -8.823296 -3.604150 13.233738 5.000000 5.000000 10.626906 -2.159435 -0.166364 0.667599 5.000000 5.000000 10.000000 -1.075394 1.537811 2.794166 5.000000 5.000000 10.000000 0.407832 2.378692 -0.717231 5.000000 5.000000 10.000000
2024 05 05 00 00 00 0.009846 -0.058486 -14.518918 2.157037 1.662230 18.347147 2.917304 -3.881413 11.674499 5.000000 5.000000 14.662417 0.769777 -4.822462 4.506332 5.000000 5.000000 12.603251 -8.324874 -3.900726 11.189677 5.000000 5.000000 10.120948 -2.073742 -0.446379 1.028064 5.000000 5.000000 10.000000 -1.140073 1.376196 2.548593 5.000000 5.000000 10.000000 0.287683 2.344429 -0.992500 5.000000 5.000000 10.000000
2024 05 07 00 00 00 -2.908689 3.117515 -22.834382 1.428711 1.924906 17.165214 2.065056 -1.269815 2.862967 1.376726 1.723134 16.155199 0.913433 -3.588188 1.688373 5.000000 5.000000 11.234865 -7.874902 -3.492779 9.447739 5.000000 5.000000 10.000000 -1.957628 -0.129311 -0.169264 5.000000 5.000000 10.000000 -1.201346 1.367517 2.323507 5.000000 5.000000 10.000000 0.215951 2.332510 -1.115058 5.000000 5.000000 10.000000
2024 05 09 00 00 00 -1.256038 2.284434 -5.333960 1.451538 2.108429 22.603671 1.464771 0.264953 -1.621668 5.000000 5.000000 15.077080 1.734068 -3.268002 5.588828 5.000000 5.000000 10.000000 -7.692715 -3.704173 9.595791 5.000000 5.000000 10.000000 -1.959288 -0.236167 0.196525 5.000000 5.000000 10.000000 -1.312114 1.225752 2.493669 5.000000 5.000000 10.000000 0.105167 2.215527 -0.929794 5.000000 5.000000 10.000000
2024 05 11 00 00 00 -1.995345 -1.366170 10.895464 1.468285 1.525111 11.583903 0.133108 0.683862 1.642843 5.000000 5.000000 15.164420 1.665172 -3.064010 5.786580 5.000000 5.000000 10.000000 -7.556494 -3.723500 10.287286 5.000000 5.000000 10.000000 -2.199997 -0.354015 0.375517 5.000000 5.000000 10.000000 -1.429868 1.126076 2.803782 5.000000 5.000000 10.000000 -0.081942 2.191422 -0.643547 5.000000 5.000000 10.000000
2024 05 13 00 00 00 1.846818 1.167406 7.438564 5.000000 5.000000 13.363138 -1.133804 2.660117 -8.399297 5.000000 5.000000 11.299342 1.271295 -1.795628 2.579168 5.000000 5.000000 10.000000 -7.025747 -3.301770 9.843187 5.000000 5.000000 10.000000 -2.235069 -0.230767 0.676367 5.000000 5.000000 10.000000 -1.469409 1.167097 2.911963 5.000000 5.000000 10.000000 -0.211497 2.136468 -0.467594 5.000000 5.000000 10.000000
2024 05 15 00 00 00 7.943863 1.991189 -3.858783 5.000000 5.000000 10.000000 0.804035 2.245336 -3.937586 1.774181 1.157779 11.702488 2.410301 -1.337799 5.607446 5.000000 5.000000 10.000000 -6.018610 -3.150725 9.952984 5.000000 5.000000 10.000000 -2.014655 -0.258907 0.955698 5.000000 5.000000 10.000000 -1.274468 1.034502 3.208795 5.000000 5.000000 10.000000 -0.229297 2.155814 -0.418841 5.000000 5.000000 10.000000
2024 05 17 00 00 00 4.890673 -1.885945 -1.028064 5.000000 5.000000 10.000000 4.270608 1.569964 2.002352 5.000000 5.000000 10.829284 3.928439 -1.222682 5.316875 5.000000 5.000000 10.000000 -5.187778 -3.226504 9.824971 5.000000 5.000000 10.000000 -1.826896 -0.368765 1.143121 5.000000 5.000000 10.000000 -1.172202 0.800282 3.262086 5.000000 5.000000 10.000000 -0.180967 2.089028 -0.296280 5.000000 5.000000 10.000000
2024 05 19 00 00 00 0.059768 -3.061620 -0.424870 1.404686 1.745683 11.283263 5.371251 -0.941203 5.768070 5.000000 5.000000 10.000000 5.561868 -1.508807 7.789923 5.000000 5.000000 10.000000 -4.413783 -3.333839 10.011433 5.000000 5.000000 10.000000 -1.633784 -0.493182 1.449198 5.000000 5.000000 10.000000 -1.089350 0.636681 2.945757 5.000000 5.000000 10.000000 -0.211751 2.034795 -0.205109 5.000000 5.000000 10.000000
2024 05 21 00 00 00 -0.582908 0.008082 3.468489 1.322926 1.433025 11.442434 6.076656 -1.391771 5.140715 5.000000 5.000000 10.000000 4.895891 -0.541893 5.990442 5.000000 5.000000 10.000000 -3.738764 -3.365523 10.081839 5.000000 5.000000 10.000000 -1.455278 -0.587960 1.706973 5.000000 5.000000 10.000000 -1.141320 0.485425 3.205400 5.000000 5.000000 10.000000 -0.312752 1.914625 0.137797 5.000000 5.000000 10.000000
2024 05 23 00 00 00 2.799102 3.174412 4.752271 5.000000 5.000000 10.699669 6.886432 0.069736 1.228948 5.000000 5.000000 10.000000 6.189964 0.206340 3.533089 5.000000 5.000000 10.000000 -2.951369 -3.113920 10.393319 5.000000 5.000000 10.000000 -1.224658 -0.640295 1.527095 5.000000 5.000000 10.000000 -1.099598 0.409870 3.689998 5.000000 5.000000 10.000000 -0.343163 1.845913 0.453429 5.000000 5.000000 10.000000
2024 05 25 00 00 00 -0.896992 3.391317 10.015971 5.000000 5.000000 10.000000 2.500625 1.048053 5.871381 5.000000 5.000000 10.000000 5.428047 2.229636 5.567708 5.000000 5.000000 10.000000 -2.726983 -2.683295 10.985820 5.000000 5.000000 10.000000 -1.414730 -0.594674 2.621862 5.000000 5.000000 10.000000 -1.076563 0.388156 3.965701 5.000000 5.000000 10.000000 -0.354634 1.817295 0.890243 5.000000 5.000000 10.000000
2024 05 27 00 00 00 0.162830 0.828162 10.386171 5.000000 5.000000 10.000000 0.248028 0.885142 11.554783 5.000000 5.000000 10.000000 5.031331 1.483934 8.374557 5.000000 5.000000 10.000000 -2.164676 -2.636668 12.463099 5.000000 5.000000 10.000000 -1.357073 -0.574872 3.424245 5.000000 5.000000 10.000000 -0.874479 0.166769 4.914140 5.000000 5.000000 10.000000 -0.239410 1.782537 1.617721 5.000000 5.000000 10.000000
2024 05 29 00 00 00 3.125179 -3.521966 -0.314826 5.000000 5.000000 17.704218 1.544347 1.686676 10.400824 5.000000 5.000000 10.000000 5.257044 1.704175 6.310188 5.000000 5.000000 10.000000 -1.434207 -2.624764 12.585125 5.000000 5.000000 10.000000 -1.171103 -0.682396 3.642086 5.000000 5.000000 10.000000 -0.640269 -0.059052 5.254506 5.000000 5.000000 10.000000 -0.026373 1.669969 1.988196 5.000000 5.000000 10.000000
2024 05 31 00 00 00 3.285122 1.147921 -15.505303 0.828102 1.778256 14.583603 3.256536 2.762873 4.269047 5.000000 5.000000 10.317525 6.323706 1.829834 7.269133 5.000000 5.000000 10.000000 -0.807026 -2.283803 12.109407 5.000000 5.000000 10.000000 -1.017569 -0.660161 4.129980 5.000000 5.000000 10.000000 -0.548762 -0.143555 4.911747 5.000000 5.000000 10.000000 0.140321 1.759021 1.868817 5.000000 5.000000 10.000000
2024 06 02 00 00 00 -1.758939 1.139544 -21.643756 1.287377 1.584660 11.716540 2.132089 0.945565 -5.440551 5.000000 5.000000 12.265797 6.291571 1.465904 6.805842 5.000000 5.000000 10.000000 -0.332206 -1.826283 10.828669 5.000000 5.000000 10.000000 -0.823430 -0.602038 3.402139 5.000000 5.000000 10.000000 -0.621047 -0.416604 4.648563 5.000000 5.000000 10.000000 0.211371 1.659608 1.988105 5.000000 5.000000 10.000000
2024 06 04 00 00 00 -1.786340 -2.297315 3.313420 1.517545 1.746711 13.645878 1.652414 -0.736456 -9.944379 5.000000 5.000000 10.826273 6.015505 0.402355 4.207640 5.000000 5.000000 10.000000 0.541892 -1.675651 11.572541 5.000000 5.000000 10.000000 -0.721926 -0.571697 3.381147 5.000000 5.000000 10.000000 -0.550883 -0.589014 4.897890 5.000000 5.000000 10.000000 0.316262 1.610375 2.454815 5.000000 5.000000 10.000000
2024 06 06 00 00 00 -3.345687 -2.280361 16.519768 5.000000 5.000000 12.469203 -0.663385 -1.995558 -6.067323 5.000000 5.000000 12.110507 4.533479 0.814607 2.948239 5.000000 5.000000 10.000000 1.012245 -1.622938 12.389839 5.000000 5.000000 10.000000 -0.801087 -0.586186 2.772838 5.000000 5.000000 10.000000 -0.532803 -0.695531 5.588608 5.000000 5.000000 10.000000 0.302392 1.619846 2.820741 5.000000 5.000000 10.000000
2024 06 08 00 00 00 -2.206042 4.341555 14.678445 5.000000 5.000000 12.408087 -2.609101 0.827042 -2.734030 5.000000 5.000000 13.338518 2.700191 1.232905 3.945041 5.000000 5.000000 10.000000 1.601301 -1.278435 13.303023 5.000000 5.000000 10.000000 -0.757513 -0.335359 3.006305 5.000000 5.000000 10.000000 -0.463011 -0.691244 6.441508 5.000000 5.000000 10.000000 0.389728 1.604036 3.325196 5.000000 5.000000 10.000000
2024 06 10 00 00 00 -1.936178 0.338541 10.905182 2.551463 2.678014 14.361541 -4.194852 -0.080198 7.021638 5.000000 5.000000 12.744030 0.529884 0.375493 6.431832 5.000000 5.000000 10.000000 2.102825 -1.334567 12.160992 5.000000 5.000000 10.000000 -0.621310 -0.290976 4.182264 5.000000 5.000000 10.000000 -0.429726 -0.827893 6.949712 5.000000 5.000000 10.000000 0.477255 1.517218 3.591046 5.000000 5.000000 10.000000
2024 06 12 00 00 00 3.155410 -2.884034 4.811523 1.756019 2.736654 14.530474 -3.045957 -0.782391 17.795245 5.000000 5.000000 10.000000 -0.541509 0.694032 6.901851 5.000000 5.000000 10.000000 2.200056 -1.198619 9.984618 5.000000 5.000000 10.000000 -0.407603 -0.578355 5.797406 5.000000 5.000000 10.000000 -0.362255 -1.061905 7.663913 5.000000 5.000000 10.000000 0.580991 1.460549 4.154676 5.000000 5.000000 10.000000
2024 06 14 00 00 00 3.152215 -0.923817 -10.102666 1.774499 2.200520 14.849922 -0.716378 -1.378770 12.182051 5.000000 5.000000 10.969712 -0.379265 0.451805 4.796203 5.000000 5.000000 10.000000 2.472166 -1.239978 9.371967 5.000000 5.000000 10.000000 -0.326111 -0.799864 6.733591 5.000000 5.000000 10.000000 -0.406025 -1.246571 7.768421 5.000000 5.000000 10.000000 0.635037 1.401110 4.320813 5.000000 5.000000 10.000000
2024 06 16 00 00 00 -0.045998 0.684393 -19.795599 0.816918 2.060210 10.544228 0.939184 -0.025835 0.383216 5.000000 5.000000 11.598826 -0.471871 0.025623 1.024038 5.000000 5.000000 10.000000 2.724435 -1.276844 8.913413 5.000000 5.000000 10.000000 -0.091177 -0.770222 6.510443 5.000000 5.000000 10.000000 -0.383500 -1.332228 7.509530 5.000000 5.000000 10.000000 0.627027 1.383208 4.560587 5.000000 5.000000 10.000000
2024 06 18 00 00 00 -1.936776 0.382154 0.542917 5.000000 5.000000 13.354956 0.738751 0.240713 -3.203202 5.000000 5.000000 10.204911 -0.831338 -0.237931 0.987091 5.000000 5.000000 10.000000 3.053243 -0.976030 9.823259 5.000000 5.000000 10.000000 0.145016 -0.838281 6.897317 5.000000 5.000000 10.000000 -0.486520 -1.361017 7.527436 5.000000 5.000000 10.000000 0.579249 1.400955 5.231478 5.000000 5.000000 10.000000
2024 06 20 00 00 00 -3.862522 1.651012 8.265061 5.000000 5.000000 10.000000 0.229272 -0.568326 -5.456406 5.000000 5.000000 10.000000 -1.859574 -0.668515 0.398773 5.000000 5.000000 10.000000 3.759799 -0.962655 10.061215 5.000000 5.000000 10.000000 0.185707 -1.054925 6.072598 5.000000 5.000000 10.000000 -0.599036 -1.358851 7.852697 5.000000 5.000000 10.000000 0.554950 1.407796 5.618329 5.000000 5.000000 10.000000
2024 06 22 00 00 00 -2.005140 0.109218 5.016862 5.000000 5.000000 10.000000 -1.180804 0.742095 -4.634887 5.000000 5.000000 10.000000 -1.859347 -0.705946 0.665479 5.000000 5.000000 10.000000 4.196807 -1.140184 9.871707 5.000000 5.000000 10.000000 0.203667 -1.509130 6.850225 5.000000 5.000000 10.000000 -0.566216 -1.436691 8.576945 5.000000 5.000000 10.000000 0.456267 1.331750 6.109827 5.000000 5.000000 10.000000
2024 06 24 00 00 00 -2.735010 -4.260082 1.786181 5.000000 5.000000 10.000000 -4.582353 -0.192615 -1.914664 5.000000 5.000000 10.000000 -3.940067 -0.605321 1.910907 5.000000 5.000000 10.000000 4.125968 -1.223928 10.689580 5.000000 5.000000 10.000000 0.236633 -1.927751 8.633169 5.000000 5.000000 10.000000 -0.559900 -1.527608 9.647835 5.000000 5.000000 10.000000 0.452506 1.149145 6.428574 5.000000 5.000000 10.000000
2024 06 26 00 00 00 2.997458 -2.302868 -9.232232 2.409585 1.251014 10.657473 -2.770761 -1.892911 0.953922 5.000000 5.000000 10.000000 -3.286776 -1.141658 3.494796 5.000000 5.000000 10.000000 4.428966 -1.253536 11.165011 5.000000 5.000000 10.000000 0.557590 -2.161709 8.904711 5.000000 5.000000 10.000000 -0.493898 -1.651031 9.774419 5.000000 5.000000 10.000000 0.541070 1.103664 6.547965 5.000000 5.000000 10.000000
2024 06 28 00 00 00 1.238379 1.012302 -19.896069 5.000000 5.000000 10.000000 -1.543772 -1.331741 -4.436921 5.000000 5.000000 10.000000 -2.537804 -1.558915 0.794792 5.000000 5.000000 10.000000 4.341975 -1.149178 8.999307 5.000000 5.000000 10.000000 0.733632 -2.205928 8.339644 5.000000 5.000000 10.000000 -0.656524 -1.859084 9.416223 5.000000 5.000000 10.000000 0.540662 1.053227 6.378006 5.000000 5.000000 10.000000
2024 06 30 00 00 00 -1.455543 5.047708 -16.538862 5.000000 5.000000 10.000000 -1.529493 0.349269 -14.396114 5.000000 5.000000 10.000000 -2.298458 -0.076496 -4.559670 5.000000 5.000000 10.000000 4.183438 -1.100357 7.531520 5.000000 5.000000 10.000000 0.862973 -2.106727 8.199633 5.000000 5.000000 10.000000 -0.905606 -1.737678 8.790062 5.000000 5.000000 10.000000 0.473943 1.090388 6.087332 5.000000 5.000000 10.000000
